experimento,umbral_confianza,recorte_analisis,fila,columna,x_centro_utm,y_centro_utm,xmin_utm,ymin_utm,xmax_utm,ymax_utm,area_total_ha,area_arbolada_ha,porcentaje_arbolado,area_altura_2_5_ha,area_altura_5_10_ha,area_altura_10_15_ha,area_altura_15_20_ha,area_altura_20_30_ha,area_altura_30_40_ha,detecciones_unicas,detecciones_altura_valida,detecciones_usadas_biomasa,detecciones_excluidas_biomasa,confianza_media,altura_p95_media_m,altura_p95_mediana_m,altura_p95_min_m,altura_p95_max_m,diametro_copa_medio_m,diametro_copa_mediano_m,biomasa_gimnosperma_t,biomasa_angiosperma_t,biomasa_gimnosperma_t_ha_total,biomasa_angiosperma_t_ha_total,biomasa_gimnosperma_t_ha_arbolada,biomasa_angiosperma_t_ha_arbolada,detecciones_ha_total,detecciones_ha_arbolada
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_01,3,1,508228.0,4182421.0,508000.0,4182310.0,508456.0,4182532.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0,0,236,0.478395656779661,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_02,3,2,508672.0,4182421.0,508456.0,4182310.0,508888.0,4182532.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0,0,140,0.4592515642857143,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_03,3,3,509104.0,4182421.0,508888.0,4182310.0,509320.0,4182532.0,9.5904,1.6495,17.19949115782449,0.7149,0.7289,0.1919,0.0136,0.0002,0.0,162,104,104,58,0.40460144444444446,11.370128221236742,11.100967407226562,3.340191602706909,18.928924560546875,9.686549654013008,9.018546832054398,54.82233774335709,23.528418167556563,5.7163765581578545,2.453330222676485,33.23573067193519,14.263969789364392,10.844177510844176,63.04940891179145
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_04,3,4,509536.0,4182421.0,509320.0,4182310.0,509752.0,4182532.0,9.5904,3.801,39.63338338338338,1.8351,1.7009,0.2569,0.0081,0.0,0.0,240,239,239,1,0.3948698958333333,9.248081787859546,9.47857666015625,2.8333740234375,16.13223648071289,9.216031879001017,8.922196161987118,83.59200896817563,34.486029859286724,8.716217151336297,3.59589066767671,21.992109699598956,9.072883414703163,24.920754087420754,62.87818995001315
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_05,3,5,509968.0,4182421.0,509752.0,4182310.0,510184.0,4182532.0,9.5904,4.6496,48.481815148481815,2.2921,1.9414,0.3996,0.0165,0.0,0.0,332,330,330,2,0.42070212048192773,10.02490496563189,10.345144271850586,2.015869140625,18.170360565185547,9.004722329306993,8.710582516111103,124.36318145939549,51.39115986406617,12.967465534221251,5.358604423597156,26.747071029635986,11.052813115981195,34.409409409409406,70.97384721266344
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_06,3,6,510400.0,4182421.0,510184.0,4182310.0,510616.0,4182532.0,9.5904,1.244,12.971304637971304,0.89,0.3135,0.0371,0.0034,0.0,0.0,118,113,113,5,0.47069449152542375,7.399647221101069,6.6285400390625,2.3509521484375,17.50244140625,10.534684780089497,10.302586956490634,36.577557952311714,15.134773883360163,3.8139762629620986,1.5781170632465968,29.403181633691087,12.166216948038716,11.782615949282615,90.83601286173634
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_07,3,7,510832.0,4182421.0,510616.0,4182310.0,511048.0,4182532.0,9.5904,2.8115,29.315774107440774,1.5967,0.9688,0.2395,0.0065,0.0,0.0,207,206,206,1,0.43999334782608696,8.421358100418905,8.590051174163818,2.1968016624450684,16.493383407592773,9.644579506937744,9.508837535124968,67.36250025333513,27.75330248898329,7.023951060783192,2.893862872141234,23.959630180805664,9.871350698553544,21.479813146479813,73.27049617641828
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_08,3,8,511264.0,4182421.0,511048.0,4182310.0,511480.0,4182532.0,9.5904,2.3472,24.474474474474473,1.0931,1.0232,0.2247,0.0062,0.0,0.0,233,200,200,33,0.41311376824034335,8.203987362384796,8.015844821929932,2.05126953125,16.0360107421875,9.314407082331583,9.206202178893491,59.907072861143,24.582926250838927,6.2465666563587545,2.5632847692316196,25.522781552975033,10.473298504958644,20.854187520854186,85.20790729379686
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_09,3,9,511696.0,4182421.0,511480.0,4182310.0,511912.0,4182532.0,9.5904,1.0532,10.981815148481813,0.949,0.1036,0.0006,0.0,0.0,0.0,431,347,346,85,0.5022491160092808,3.0230465855996957,2.57574462890625,2.0008544921875,9.271240234375,7.158268778183825,6.462927910774573,14.331478384941303,4.871596257837156,1.494356688453172,0.5079659094341379,13.607556385246205,4.625518664866271,36.077744411077745,328.5225977971895
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_03_10,3,10,511956.0,4182421.0,511912.0,4182310.0,512000.0,4182532.0,1.9536,0.1019,5.216011466011467,0.1002,0.0017,0.0,0.0,0.0,0.0,241,158,158,83,0.6233006514522822,2.410940672777876,2.3742828369140625,2.00732421875,4.5577392578125,6.028311832852704,6.146066807681901,2.205535945108768,0.5982407233877355,1.1289598408623915,0.3062247765088736,21.64412114925189,5.870860877210358,80.87633087633088,1550.53974484789
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_01,4,1,508228.0,4182199.0,508000.0,4182088.0,508456.0,4182310.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0,0,124,0.44454187096774195,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_02,4,2,508672.0,4182199.0,508456.0,4182088.0,508888.0,4182310.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,0,0,173,0.45840912138728324,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_03,4,3,509104.0,4182199.0,508888.0,4182088.0,509320.0,4182310.0,9.5904,4.9632,51.75175175175174,1.8533,2.6618,0.4464,0.0017,0.0,0.0,300,283,283,17,0.3883472766666667,9.785159715915317,9.980639457702637,4.298480033874512,14.4136962890625,8.703551912926489,8.348752035933426,96.5386596738407,39.34528519775836,10.066176559250989,4.102569777877706,19.450890488765456,7.927402723597349,29.508675342008672,57.01966473243069
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_04,4,4,509536.0,4182199.0,509320.0,4182088.0,509752.0,4182310.0,9.5904,4.6778,48.775859192525864,2.581,1.958,0.1358,0.003,0.0,0.0,177,177,177,0,0.4060003502824859,8.366640301074012,8.459365844726562,2.465679883956909,17.047588348388672,9.540721754377406,9.187221015397604,55.50084805740767,22.60045431408252,5.787125464778077,2.356570561611874,11.86473300641491,4.831428088862824,18.455955955955954,37.83830005558168
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_05,4,5,509968.0,4182199.0,509752.0,4182088.0,510184.0,4182310.0,9.5904,6.063,63.21946946946946,3.7594,2.1056,0.1776,0.0182,0.0022,0.0,269,269,269,0,0.4106360408921933,7.872360759508211,7.702093601226807,3.226654052734375,21.63117027282715,9.432091936594535,9.12522029811796,74.98639765352019,30.22684832955965,7.818901990899251,3.1517818161452755,12.367870304060727,4.9854607173939725,28.04888221554888,44.36747484743527
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_06,4,6,510400.0,4182199.0,510184.0,4182088.0,510616.0,4182310.0,9.5904,3.2102,33.473056389723055,1.7863,1.1476,0.2442,0.0319,0.0002,0.0,201,197,197,4,0.443248552238806,8.44192842299563,7.6939697265625,2.061511278152466,19.368091583251953,9.874570967206214,9.620596340131142,73.87754691257071,31.458244111193583,7.703281084477259,3.2801806088581893,23.013378266952436,9.79946548850339,20.541374708041374,61.36689302847175
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_07,4,7,510832.0,4182199.0,510616.0,4182088.0,511048.0,4182310.0,9.5904,4.703,49.03862195528862,2.0159,1.6121,0.9761,0.0989,0.0,0.0,335,335,335,0,0.42029128358208956,10.361659108346968,11.171014785766602,2.136547803878784,18.6202449798584,9.024939001306976,8.895132603184459,139.2981761719399,59.0433243429643,14.524751436013085,6.156502788513961,29.619004076534104,12.554395990424046,34.93076409743076,71.23112906655327
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_08,4,8,511264.0,4182199.0,511048.0,4182088.0,511480.0,4182310.0,9.5904,1.3405,13.977519185852518,0.5778,0.6783,0.0836,0.0008,0.0,0.0,250,130,130,120,0.380698768,7.187595167526832,7.901242017745972,2.01513671875,15.514660835266113,8.82225961186396,8.64200301377901,28.171446871040377,11.094608050655607,2.9374631789122847,1.1568451837937528,21.015626162656005,8.276470011678931,13.55522188855522,96.9787392763894
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_09,4,9,511696.0,4182199.0,511480.0,4182088.0,511912.0,4182310.0,9.5904,0.4224,4.404404404404405,0.3632,0.0535,0.0057,0.0,0.0,0.0,430,185,185,245,0.4550159209302326,2.9978657516273293,2.496899366378784,2.0009765625,13.626001358032227,7.589149515200551,6.813182526579345,8.737139169447605,3.110485178928112,0.9110296931773028,0.32433320601102267,20.68451507918467,7.36383801829572,19.290123456790123,437.9734848484849
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_04_10,4,10,511956.0,4182199.0,511912.0,4182088.0,512000.0,4182310.0,1.9536,0.0634,3.245290745290745,0.0634,0.0,0.0,0.0,0.0,0.0,223,100,100,123,0.5672679955156951,2.397408134937286,2.382232666015625,2.0118408203125,3.1590819358825684,5.580275097370122,5.423708564227853,1.2264451895958492,0.3276846837473092,0.6277872592116346,0.16773376522691913,19.34456135009226,5.1685281348156025,51.187551187551186,1577.2870662460568
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_01,5,1,508228.0,4181977.0,508000.0,4181866.0,508456.0,4182088.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0,0,237,0.46409857383966246,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_02,5,2,508672.0,4181977.0,508456.0,4181866.0,508888.0,4182088.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,0,0,164,0.4117438963414634,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_03,5,3,509104.0,4181977.0,508888.0,4181866.0,509320.0,4182088.0,9.5904,5.1657,53.86323823823823,2.1417,2.4799,0.5299,0.0142,0.0,0.0,433,288,288,145,0.4087459815242494,10.45712730122937,10.476837158203125,3.46002197265625,17.427692413330078,8.9236870600067,8.718522099144565,116.02699663329331,48.411433424701315,12.09824372636108,5.047905553960347,22.461040446269298,9.371708272780323,30.030030030030026,55.75236657181021
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_04,5,4,509536.0,4181977.0,509320.0,4181866.0,509752.0,4182088.0,9.5904,2.3481,24.48385885885886,1.2148,0.9084,0.2199,0.005,0.0,0.0,113,109,108,5,0.4158167256637168,9.659012803243934,9.929443359375,3.263684034347534,15.160415649414062,9.444849200965253,9.011637897278762,41.97956166794005,17.500103760009075,4.37724825533242,1.8247522272281733,17.878097895294086,7.452878395302191,11.26126126126126,45.994633959371406
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_05,5,5,509968.0,4181977.0,509752.0,4181866.0,510184.0,4182088.0,9.5904,4.7246,49.26384718051384,2.5644,1.9451,0.2102,0.0049,0.0,0.0,274,274,273,1,0.41766146350364963,8.658007522569086,8.662281513214111,2.399523973464966,14.990158081054688,9.53152781398825,9.290491583361277,89.34900950137984,36.49802143091674,9.316504994721788,3.8056829153024623,18.91144424954067,7.725102957058108,28.465965965965964,57.7826694323329
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_06,5,6,510400.0,4181977.0,510184.0,4181866.0,510616.0,4182088.0,9.5904,3.7202,38.790874207540874,1.9145,1.5082,0.2894,0.0081,0.0,0.0,333,324,324,9,0.411359012012012,8.754915090254796,9.088736057281494,2.07958984375,17.525976181030273,9.139815151231224,9.10182693787898,103.42447805402192,42.33593208314206,10.784167297925208,4.414407332659958,27.80078438095315,11.380015075302957,33.78378378378378,87.09209182302027
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_07,5,7,510832.0,4181977.0,510616.0,4181866.0,511048.0,4182088.0,9.5904,3.6528,38.088088088088085,1.7913,1.4341,0.4173,0.0101,0.0,0.0,305,284,284,21,0.43600808196721313,8.668364756543872,9.339041233062744,2.0623779296875,16.455652236938477,9.279802040733617,9.079740597621697,95.98175116262084,39.84090394809037,10.008107186626296,4.154248409669083,26.276213086569438,10.90694917545181,29.612946279612945,77.74857643451598
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_08,5,8,511264.0,4181977.0,511048.0,4181866.0,511480.0,4182088.0,9.5904,0.7695,8.023648648648647,0.6145,0.1519,0.0031,0.0,0.0,0.0,256,153,153,103,0.39722070703125,4.420838472889919,3.221850633621216,2.045654296875,10.638964653015137,9.170887722501591,9.05564803947122,15.399948077689855,5.587864184531965,1.6057670251178109,0.5826518377264728,20.01292797620514,7.26168185124362,15.953453453453452,198.83040935672517
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_09,5,9,511696.0,4181977.0,511480.0,4181866.0,511912.0,4182088.0,9.5904,0.5505,5.740115115115114,0.5103,0.0402,0.0,0.0,0.0,0.0,407,253,252,155,0.4603702555282555,2.81416434638585,2.4615478515625,2.0118408203125,7.59112548828125,7.362843639841678,6.78898092596651,8.791735131485899,2.859112420432782,0.9167224653284428,0.29812233279454264,15.970454371454856,5.193664705599968,26.276276276276274,457.7656675749319
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_05_10,5,10,511956.0,4181977.0,511912.0,4181866.0,512000.0,4182088.0,1.9536,0.0921,4.714373464373464,0.0921,0.0,0.0,0.0,0.0,0.0,287,169,169,118,0.5987801358885018,2.380639434566159,2.3208861351013184,2.0016541481018066,3.091076612472534,5.947451018619892,5.937171479275734,2.2245289040586695,0.5960023113383605,1.138681871446903,0.30507898819531143,24.15340829596818,6.4712520232178115,86.5069615069615,1834.9619978284472
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_01,6,1,508228.0,4181755.0,508000.0,4181644.0,508456.0,4181866.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,0,0,403,0.44779263275434245,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_02,6,2,508672.0,4181755.0,508456.0,4181644.0,508888.0,4181866.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0,0,71,0.45523298591549294,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_03,6,3,509104.0,4181755.0,508888.0,4181644.0,509320.0,4181866.0,9.5904,1.0337,10.778486820153486,0.4349,0.5501,0.0484,0.0003,0.0,0.0,68,42,42,26,0.3735656617647059,9.551391453970046,9.230975151062012,4.916052341461182,13.877667427062988,10.702839160482121,10.663000519717327,20.472895209148827,8.744470916987797,2.1347279789319344,0.9117941813675964,19.805451493807514,8.459389491136497,4.379379379379379,40.63074392957338
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_04,6,4,509536.0,4181755.0,509320.0,4181644.0,509752.0,4181866.0,9.5904,3.7989,39.611486486486484,2.5108,1.1148,0.1611,0.0122,0.0,0.0,227,224,223,4,0.4268937885462555,8.554248889642102,8.234323501586914,2.64019775390625,16.47225570678711,9.563844852706733,9.24439620260813,75.12161160606414,31.223944686947366,7.833000876508188,3.2557499882118957,19.77456937694178,8.21920679326841,23.25241908575242,58.70120297980994
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_05,6,5,509968.0,4181755.0,509752.0,4181644.0,510184.0,4181866.0,9.5904,5.6535,58.94957457457457,3.4553,1.8587,0.3166,0.0228,0.0001,0.0,323,321,320,3,0.4030149164086687,9.099904718428757,9.248870849609375,2.301953077316284,17.603221893310547,9.138596933962916,8.86750775945595,108.7570649097,44.95315643281539,11.340201129222972,4.687307769521124,19.237121236349164,7.951385236192693,33.3667000333667,56.60210489077562
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_06,6,6,510400.0,4181755.0,510184.0,4181644.0,510616.0,4181866.0,9.5904,5.2536,54.77977977977977,1.9631,2.2894,0.8879,0.1119,0.0013,0.0,458,455,455,3,0.41875658951965067,11.987316944310953,12.51220703125,2.288409471511841,18.630712509155273,8.700545973273195,8.506976812607865,225.1368881035309,96.28809107747934,23.475234411863,10.040049536774204,42.85383129730678,18.328020990840443,47.443276609943275,86.6072788183341
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_07,6,7,510832.0,4181755.0,510616.0,4181644.0,511048.0,4181866.0,9.5904,4.361,45.47255588922255,1.5581,2.0722,0.7043,0.0264,0.0,0.0,408,396,396,12,0.41973229166666665,10.518514845106337,11.27095651626587,2.0035400390625,17.046361923217773,8.894434979741355,8.50546890796595,163.79136052094194,68.86613947539558,17.07867873299778,7.180736932285992,37.55821153885392,15.791364245676585,41.29129129129129,90.80486127035084
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_08,6,8,511264.0,4181755.0,511048.0,4181644.0,511480.0,4181866.0,9.5904,0.8005,8.346888555221888,0.5781,0.2141,0.0083,0.0,0.0,0.0,263,172,172,91,0.3982617452471483,5.07242858825728,3.843310594558716,2.019775390625,10.987060546875,9.677283521677436,9.383340480882405,26.086485690283997,10.031466248789178,2.720062321726309,1.045990391306846,32.587739775495315,12.531500623097036,17.9346012679346,214.86570893191757
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_09,6,9,511696.0,4181755.0,511480.0,4181644.0,511912.0,4181866.0,9.5904,0.127,1.324240907574241,0.1256,0.0014,0.0,0.0,0.0,0.0,257,67,67,190,0.4322684824902724,2.968859135214962,2.69622802734375,2.0032958984375,5.113549709320068,7.886581773899924,7.809608686865479,2.4967528368846743,0.7862401877104096,0.2603387592680883,0.08198200155472238,19.659471156572238,6.190867619767005,6.986152819486152,527.5590551181102
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_06_10,6,10,511956.0,4181755.0,511912.0,4181644.0,512000.0,4181866.0,1.9536,0.0387,1.980958230958231,0.0309,0.0078,0.0,0.0,0.0,0.0,267,72,72,195,0.501639277153558,2.3753976656330957,2.2481231689453125,2.000244140625,7.49615478515625,5.596233663221813,5.643319275098647,1.0648505764878453,0.3155071927772469,0.5450709339106498,0.16150040580325908,27.515518772295746,8.152640640238939,36.85503685503686,1860.46511627907
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_01,7,1,508228.0,4181533.0,508000.0,4181422.0,508456.0,4181644.0,10.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,0,0,528,0.443959,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_02,7,2,508672.0,4181533.0,508456.0,4181422.0,508888.0,4181644.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,0,0,170,0.48268186470588237,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_03,7,3,509104.0,4181533.0,508888.0,4181422.0,509320.0,4181644.0,9.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_04,7,4,509536.0,4181533.0,509320.0,4181422.0,509752.0,4181644.0,9.5904,3.7154,38.74082415749082,1.4581,1.6002,0.5644,0.0856,0.0071,0.0,272,270,270,2,0.4203267352941176,12.515126576247038,12.280967712402344,4.2557373046875,22.75653076171875,8.779143083841848,8.50022922477342,146.74092738808838,63.58029896458949,15.300814083676215,6.629577386197602,39.49532416108316,17.11263900645677,28.153153153153152,72.6705065403456
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_05,7,5,509968.0,4181533.0,509752.0,4181422.0,510184.0,4181644.0,9.5904,6.3848,66.5749082415749,2.2048,2.7657,1.187,0.2167,0.0106,0.0,539,537,537,2,0.41663066975881263,13.107472284768102,13.346410751342773,2.444580078125,22.005151748657227,8.630346205552163,8.30480463001995,303.9459275167001,132.05447368804133,31.692726843166092,13.769443786290594,47.60461212828908,20.682632766577076,55.99349349349349,84.10600175416614
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_06,7,6,510400.0,4181533.0,510184.0,4181422.0,510616.0,4181644.0,9.5904,7.0333,73.33687854521187,2.1256,3.3685,1.3764,0.16,0.0028,0.0,616,616,616,0,0.42978077922077923,12.838727087169499,12.843496799468994,2.261798143386841,19.735363006591797,8.434815729415734,8.228080490614559,322.1565227566793,138.00182042363429,33.591562683170594,14.389579206668571,45.80446202446637,19.621204900066015,64.23089756423089,87.58335347560889
conf020,0.2,PNOA_area_LiDAR_508000_4179000_512000_4183000_07_07,7,7,510832.0,4181533.0,510616.0,4181422.0,511048.0,4181644.0,9.5904,4.1743,43.52581748415081,1.67,1.9168,0.5557,0.0318,0.0,0.0,431,420,420,11,0.41556431554524365,9.946078185240427,10.864425659179688,2.0447998046875,17.87237548828125,8.844447666599144,8.614623827540386,155.35690410967067,64.63096283340857,16.199210054812173,6.739131092906299,37.217474572903406,15.483066102917514,43.79379379379379,100.61567208873345
